date,Alert,Voice,Pain,Unresponsive,New Confusion
2019-10-09,,,-0.000869843895352179,,
2019-10-10,,,-0.000997027647511895,,
2019-10-11,,,-0.0008621208548149186,,
2019-10-12,,,-0.000981061125228647,,
2019-10-13,,,-0.0011265732657191746,,
2019-10-14,,,-0.0011532229297341583,,
2019-10-15,,,-0.0011122296640806205,,
2019-10-16,,,-0.0010992055584407448,,
2019-10-17,,,-0.0011131822100403695,,
2019-10-18,,,-0.0012572828236457898,,
2019-10-19,,,-0.0009494329841800266,,
2019-10-20,,,-0.0008451022702895602,,
2019-10-21,,,-0.0009392041189533315,,
2019-10-22,,,-0.0007636327881226437,,
2019-10-23,,,-0.0006393328592729699,,
2019-10-24,,,-0.0006595275561789423,,
2019-10-25,,,-0.0006042179773753393,,
2019-10-26,,,-0.0007344389567250764,,
2019-10-27,,,-0.000613343432196733,,
2019-10-28,,,-0.000702912187401033,,
2019-10-29,,,-0.0006577351956057586,,
2019-10-30,,,-0.0005467159922841035,,
2019-10-31,,,-0.00047292747725702355,,
2019-11-01,,,-0.0005303049962693462,,
2019-11-02,,,-0.00042252957820813203,,
2019-11-03,,,-0.0004899355586151302,,
2019-11-04,,,-0.0003602764260275636,,
2019-11-05,,,-0.0004156617610486073,,
2019-11-06,,,-0.0003459195784612859,,
2019-11-07,,,-0.0003135415287213398,,
2019-11-08,,,-0.00046034525778271447,,
2019-11-09,,,-0.00036506326076652176,,
2019-11-10,,,-0.000196860537203504,,
2019-11-11,,,-0.0001528950117308421,,
2019-11-12,,,-0.00019205593101463345,,
2019-11-13,,,-0.00010048618724703764,,
2019-11-14,,,-0.00016239486166747495,,
2019-11-15,,,-0.00022493489641964813,,
2019-11-16,,,-0.0004065951360116022,,
2019-11-17,,,-0.0006155915756550613,,
2019-11-18,,,-0.0008134451753702239,,
2019-11-19,,,-0.0008934025314469834,,
2019-11-20,,,-0.0011032386913733122,,
2019-11-21,,,-0.0011793270714684431,,
2019-11-22,,,-0.0014297246617712188,,
2019-11-23,,,-0.0015488638149116956,,
2019-11-24,,,-0.001613477238444531,,
2019-11-25,,,-0.0015179208580550522,,
2019-11-26,,,-0.0015731113399713422,,
2019-11-27,,,-0.0015039443958043972,,
2019-11-28,,,-0.001649971837750207,,
2019-11-29,,,-0.0015602923446834949,,
2019-11-30,,,-0.0017559163210290277,,
2019-12-01,,,-0.001847057655856057,,
2019-12-02,,,-0.0017428356331700154,,
2019-12-03,,,-0.0016041597538190263,,
2019-12-04,,,-0.0017340645695889502,,
2019-12-05,,,-0.00166505253484982,,
2019-12-06,,,-0.0015290505576079144,,
2019-12-07,,,-0.0014664565425044117,,
2019-12-08,,,-0.0015296436933501887,,
2019-12-09,,,-0.0015110418189815582,,
2019-12-10,,,-0.0015859557229689443,,
2019-12-11,,,-0.0016919706141781616,,
2019-12-12,,,-0.0013986554980925476,,
2019-12-13,,,-0.0013824653557194403,,
2019-12-14,,,-0.0014789904522445373,,
2019-12-15,,,-0.0013560486199322794,,
2019-12-16,,,-0.001258709042692793,,
2019-12-17,,,-0.0011278158894115807,,
2019-12-18,,,-0.0010050181153496056,,
2019-12-19,,,-0.0007993656187894934,,
2019-12-20,,,-0.0006020377692754061,,
2019-12-21,,,-0.0004994392295435777,,
2019-12-22,,,-0.0005845744752545267,,
2019-12-23,,,-0.0005472220890116982,,
2019-12-24,,,-0.0005912230705771892,,
2019-12-25,,,-0.0005648895175615013,,
2019-12-26,,,-0.0005372575750359418,,
2019-12-27,,,-0.0007602022230057248,,
2019-12-28,,,-0.0007525102904331633,,
2019-12-29,,,-0.0007390341504226452,,
2019-12-30,,,-0.0006990570959827802,,
2019-12-31,,,-0.0008349599067952046,,
2020-01-01,,,-0.0007061937540925071,,
2020-01-02,,,-0.0007915751939034646,,
2020-01-03,,,-0.0009201022010826261,,
2020-01-04,,,-0.0010759156352046452,,
2020-01-05,,,-0.0011326931846459493,,
2020-01-06,,,-0.0012528304608193765,,
2020-01-07,,,-0.0013772301768589634,,
2020-01-08,,,-0.0013329751256578592,,
2020-01-09,,,-0.001548107221865355,,
2020-01-10,,,-0.0015658816927648254,,
2020-01-11,,,-0.0015481276539900052,,
2020-01-12,,,-0.001397301940463328,,
2020-01-13,,,-0.0012633687018468107,,
2020-01-14,,,-0.0012713911647429191,,
2020-01-15,,,-0.001262525710741408,,
2020-01-16,,,-0.0016493945099090536,,
2020-01-17,,,-0.0018059733679442235,,
2020-01-18,,,-0.001746071775293052,,
2020-01-19,,,-0.0017699298804603773,,
2020-01-20,,,-0.0017352998323912306,,
2020-01-21,,,-0.0017160842216206226,,
2020-01-22,,,-0.001719292751511287,,
2020-01-23,,,-0.0015644744009670848,,
2020-01-24,,,-0.0014503803932272913,,
2020-01-25,,,-0.0012873613544353846,,
2020-01-26,,,-0.0011762180989889513,,
2020-01-27,,,-0.0013642540013105693,,
2020-01-28,,,-0.0013677549151127249,,
2020-01-29,,,-0.0015444915755296268,,
2020-01-30,,,-0.0015750269791212504,,
2020-01-31,,,-0.0015019062639402003,,
2020-02-01,,,-0.0013916539116574176,,
2020-02-02,,,-0.001412674124126891,,
2020-02-03,,,-0.0012939294711356271,,
2020-02-04,,,-0.0009545225400888254,,
2020-02-05,,,-0.0009530108242913954,,
2020-02-06,,,-0.0009431688308138425,,
2020-02-07,,,-0.000691397787889631,,
2020-02-08,,,-0.0005134939215921657,,
2020-02-09,,,-0.0006129334747682321,,
2020-02-10,,,-0.000668776508662954,,
2020-02-11,,,-0.0007028536406806273,,
2020-02-12,,,-0.0007880005416679966,,
2020-02-13,,,-0.0005793559745215634,,
2020-02-14,,,-0.0005632271114621662,,
2020-02-15,,,-0.0004562212960787376,,
2020-02-16,,,-0.0004553093126160382,,
2020-02-17,,,-0.0005076914325188673,,
2020-02-18,,,-0.0005588201155954532,,
2020-02-19,,,-0.00047350550409630283,,
2020-02-20,,,-0.0005796014914884505,,
2020-02-21,,,-0.0005751984357677802,,
2020-02-22,,,-0.0007678067750686223,,
2020-02-23,,,-0.0006881501650398301,,
2020-02-24,,,-0.0006105743203613703,,
2020-02-25,,,-0.0005765402692393369,,
2020-02-26,,,-0.00046050073998073204,,
2020-02-27,,,-0.0004942518554397887,,
2020-02-28,,,-0.0005946476685269276,,
2020-02-29,,,-0.0004439236746119884,,
2020-03-01,,,-0.0005320234306434345,,
2020-03-02,,,-0.0006436129103613297,,
2020-03-03,,,-0.0009298677631796497,,
2020-03-04,,,-0.0008137835612585373,,
2020-03-05,,,-0.0009725454292169441,,
2020-03-06,,,-0.0011263030977162417,,
2020-03-07,,,-0.0013854163562546226,,
2020-03-08,,,-0.0014425926438787371,,
2020-03-09,,,-0.0015453046945335487,,
2020-03-10,,,-0.0017349511313657986,,
2020-03-11,,,-0.001664470165239804,,
2020-03-12,,,-0.0017540497758859056,,
2020-03-13,,,-0.0017749931644365198,,
2020-03-14,,,-0.0019816808329212532,,
2020-03-15,,,-0.001975388394178614,,
2020-03-16,,,-0.0019292394783178655,,
2020-03-17,,,-0.0016903256574797637,,
2020-03-18,,,-0.0019294140658448157,,
2020-03-19,,,-0.0018374182031722615,,
2020-03-20,,,-0.0019537416969502555,,
2020-03-21,,,-0.0019735128316866737,,
2020-03-22,,,-0.0021115661015878627,,
2020-03-23,,,-0.002162594001142367,,
2020-03-24,,,-0.0019233618579839245,,
2020-03-25,,,-0.0021240592991971785,,
2020-03-26,,,-0.002059381840562301,,
2020-03-27,,,-0.001936908463883477,,
2020-03-28,,,-0.00206633056027502,,
2020-03-29,,,-0.0020194513058221326,,
2020-03-30,,,-0.0019387974255113058,,
2020-03-31,,,-0.0016737875270163346,,
2020-04-01,,,-0.0017113137520743853,,
2020-04-02,,,-0.0016129870170732705,,
2020-04-03,,,-0.001583522508143008,,
2020-04-04,,,-0.0015754675708583143,,
2020-04-05,,,-0.001619710811632884,,
2020-04-06,,,-0.0014446349759540764,,
2020-04-07,,,-0.0013402110946002938,,
2020-04-08,,,-0.0015773693393848496,,
2020-04-09,,,-0.0013860866617049711,,
2020-04-10,,,-0.0013274349003691175,,
2020-04-11,,,-0.0012401043931610043,,
2020-04-12,,,-0.0010981715421689202,,
2020-04-13,,,-0.001153365416795297,,
2020-04-14,,,-0.0012574497016763228,,
2020-04-15,,,-0.0012705398357192952,,
2020-04-16,,,-0.0013381390055284105,,
2020-04-17,,,-0.0011329554557747952,,
2020-04-18,,,-0.0011952914276454245,,
2020-04-19,,,-0.0011998395788746117,,
2020-04-20,,,-0.0011146064479317782,,
2020-04-21,,,-0.0012866644596649024,,
2020-04-22,,,-0.0011439946512633858,,
2020-04-23,,,-0.0011927079162793019,,
2020-04-24,,,-0.0011639422259027326,,
2020-04-25,,,-0.0010854268269839202,,
2020-04-26,,,-0.0010684039025253824,,
2020-04-27,,,-0.0009166611961148883,,
2020-04-28,,,-0.0011344930268047202,,
2020-04-29,,,-0.0011180666511345838,,
2020-04-30,,,-0.0011997313688702563,,
2020-05-01,,,-0.001311156170033653,,
2020-05-02,,,-0.0012936537819180074,,
2020-05-03,,,-0.0011461696121937799,,
2020-05-04,,,-0.0011551969323169275,,
2020-05-05,,,-0.0012549191861842722,,
2020-05-06,,,-0.0011037130010359874,,
2020-05-07,,,-0.0012577227050102543,,
2020-05-08,,,-0.0013467331010280506,,
2020-05-09,,,-0.0014226167217892775,,
2020-05-10,,,-0.0014348329442528509,,
2020-05-11,,,-0.001386617166713765,,
2020-05-12,,,-0.0013754144920553272,,
2020-05-13,,,-0.0012953178634826177,,
2020-05-14,,,-0.0014280624159150367,,
2020-05-15,,,-0.0014187810172114701,,
2020-05-16,,,-0.0014130908024932998,,
2020-05-17,,,-0.0014144980337292548,,
2020-05-18,,,-0.0014588995781307998,,
2020-05-19,,,-0.0014285954120846827,,
2020-05-20,,,-0.0014701203247783371,,
2020-05-21,,,-0.001526984039038116,,
2020-05-22,,,-0.0015973428277148774,,
2020-05-23,,,-0.0017477655508774627,,
2020-05-24,,,-0.001746511444575113,,
2020-05-25,,,-0.0019762323520339017,,
2020-05-26,,,-0.0019193886891680067,,
2020-05-27,,,-0.002172961477075354,,
2020-05-28,,,-0.0020673248097865925,,
2020-05-29,,,-0.002094009476701815,,
2020-05-30,,,-0.002132604123812945,,
2020-05-31,,,-0.002305952534013134,,
2020-06-01,,,-0.0023333241221624454,,
2020-06-02,,,-0.0021647323226890586,,
2020-06-03,,,-0.0021159500249931925,,
2020-06-04,,,-0.00208931965453515,,
2020-06-05,,,-0.002142643067233563,,
2020-06-06,,,-0.002086501553805617,,
2020-06-07,,,-0.0022316715181399955,,
2020-06-08,,,-0.0022822285306805445,,
2020-06-09,,,-0.002255909904183638,,
2020-06-10,,,-0.002169927817184927,,
2020-06-11,,,-0.0017924858728214756,,
2020-06-12,,,-0.001873388547713302,,
2020-06-13,,,-0.0017353890645601926,,
2020-06-14,,,-0.0017667572703385813,,
2020-06-15,,,-0.0018083895004692143,,
2020-06-16,,,-0.001927485817555039,,
2020-06-17,,,-0.0020838056334793378,,
2020-06-18,,,-0.001997355798294796,,
2020-06-19,,,-0.0019109066512131888,,
2020-06-20,,,-0.001745920634950794,,
2020-06-21,,,-0.0016500649679531696,,
2020-06-22,,,-0.0015994676579853253,,
2020-06-23,,,-0.0016316891119947437,,
2020-06-24,,,-0.0011944750407270064,,
2020-06-25,,,-0.0011910126094908909,,
2020-06-26,,,-0.0011660396489041264,,
2020-06-27,,,-0.00125467601254049,,
2020-06-28,,,-0.0013066154999386561,,
2020-06-29,,,-0.0013429999889526664,,
2020-06-30,,,-0.0014615109049537413,,
2020-07-01,,,-0.0015807819244541181,,
2020-07-02,,,-0.001635589949675254,,
2020-07-03,,,-0.0013514898000525641,,
2020-07-04,,,-0.0011471257734718644,,
2020-07-05,,,-0.0010561229327695982,,
2020-07-06,,,-0.0010584073121075394,,
2020-07-07,,,-0.0012305493990996145,,
2020-07-08,,,-0.0012049071787891665,,
2020-07-09,,,-0.0015036631312644677,,
2020-07-10,,,-0.001613096244113525,,
2020-07-11,,,-0.0016530101434455704,,
2020-07-12,,,-0.0017241853658625508,,
2020-07-13,,,-0.0016616892282448458,,
2020-07-14,,,-0.0016557976078299605,,
2020-07-15,,,-0.0014808185760174413,,
2020-07-16,,,-0.0014932918475783815,,
2020-07-17,,,-0.0014562776308198284,,
2020-07-18,,,-0.00136811622080627,,
2020-07-19,,,-0.0014591774859047451,,
2020-07-20,,,-0.0013258873094498152,,
2020-07-21,,,-0.001221626623583309,,
2020-07-22,,,-0.0015354489468474971,,
2020-07-23,,,-0.0014928098745994193,,
2020-07-24,,,-0.0014004692117608446,,
2020-07-25,,,-0.0012567865701648808,,
2020-07-26,,,-0.0010568973701708699,,
2020-07-27,,,-0.0011807954407826518,,
2020-07-28,,,-0.0011054959491518463,,
2020-07-29,,,-0.0009883763164886547,,
2020-07-30,,,-0.0008978625144520063,,
2020-07-31,,,-0.0010647600411556098,,
2020-08-01,,,-0.0010745292256443004,,
2020-08-02,,,-0.0012392823811769203,,
2020-08-03,,,-0.0010691766212909256,,
2020-08-04,,,-0.0008612927803847972,,
2020-08-05,,,-0.0009456659841144974,,
2020-08-06,,,-0.0009242813379051673,,
2020-08-07,,,-0.0006479650381520739,,
2020-08-08,,,-0.0005783597959633296,,
2020-08-09,,,-0.0004539743034669315,,
2020-08-10,,,-0.0006345182992055203,,
2020-08-11,,,-0.0005402778546609527,,
2020-08-12,,,-0.0005413023811418893,,
2020-08-13,,,-0.0005667516414951789,,
2020-08-14,,,-0.0007370201708478477,,
2020-08-15,,,-0.0009610798781996338,,
2020-08-16,,,-0.0009584925895487753,,
2020-08-17,,,-0.0010517395809687682,,
2020-08-18,,,-0.0011977636634319753,,
2020-08-19,,,,,
2020-08-20,,,,,
2020-08-21,,,,,
2020-08-22,,,,,
2020-08-23,,,,,
2020-08-24,,,,,
2020-08-25,,,,,
2020-08-26,,,,,
2020-08-27,,,,,
2020-08-28,,,,,
2020-08-29,,,,,
2020-08-30,,,,,
2020-08-31,,,,,
2016-11-29,,,,,
2016-11-30,,,,,
2016-12-01,,,,,
2016-12-02,,,,,
2016-12-03,,,,,
2016-12-04,,,,,
2016-12-05,,,,,
2016-12-06,,,,,
2016-12-07,,,,,
2016-12-08,,,,,
2016-12-09,,,,,
2016-12-10,,,,,
2016-12-11,,,,,
2016-12-12,,,,,
2016-12-13,,,,-0.006755476239542651,
2016-12-14,,,,-0.006485571112548827,
2016-12-15,,,,-0.006373667592853389,
2016-12-16,,,,-0.0062232771210297185,
2016-12-17,,,,-0.005871793944612855,
2016-12-18,,,,-0.005875600178071462,
2016-12-19,,,,-0.005592314894167137,
2016-12-20,,,,-0.00547605332508409,
2016-12-21,,,,-0.0054555369277205015,
2016-12-22,,,,-0.005250038061507348,
2016-12-23,,,,-0.005147774583850554,
2016-12-24,,,,-0.005275973857372147,
2016-12-25,,,,-0.00513384317433487,
2016-12-26,,,,-0.005070847349584975,
2016-12-27,,,,-0.004990247670718255,
2016-12-28,,,,-0.005209083817389453,
2016-12-29,,,,-0.004764742538472375,
2016-12-30,,,,-0.004061316677483488,
2016-12-31,,,,-0.003817013406488129,
2017-01-01,,,,-0.003662905027231383,
2017-01-02,,,,-0.003622264656402332,
2017-01-03,,,,-0.0034164638610108614,
2017-01-04,,,,-0.0035162653369937708,
2017-01-05,,,,-0.0034107285004706216,
2017-01-06,,,,-0.0028221656285860822,
2017-01-07,,,,-0.002706634420051075,
2017-01-08,,,,-0.002600118858455987,
2017-01-09,,,,-0.0029456189493648494,
2017-01-10,,,,-0.002774991543613353,
2017-01-11,,,,-0.002832786445806597,
2017-01-12,,,,-0.0028221081200757187,
2017-01-13,,,,-0.002696915922625614,
2017-01-14,,,,-0.003101741573411072,
2017-01-15,,,,-0.003223589803230769,
2017-01-16,,,,-0.0032807785880463736,
2017-01-17,,,,-0.003181083537612407,
2017-01-18,,,,-0.0029540184309752547,
2017-01-19,,,,-0.002947531094256531,
2017-01-20,,,,-0.002874543686435166,
2017-01-21,,,,-0.0027242003987694684,
2017-01-22,,,,-0.0027261384209473043,
2017-01-23,,,,-0.0028127548050320434,
2017-01-24,,,,-0.0028625993984728888,
2017-01-25,,,,-0.00256903345484967,
2017-01-26,,,,-0.0027530944470230932,
2017-01-27,,,,-0.003221213591137931,
2017-01-28,,,,-0.002974976100002481,
2017-01-29,,,,-0.003087305149230687,
2017-01-30,,,,-0.003141933155406595,
2017-02-01,,,,-0.0030426626779848573,
2017-02-02,,,,-0.002600849913292555,
2017-02-03,,,,-0.002576983059017098,
2017-02-04,,,,-0.0029574853520638253,
2017-02-05,,,,-0.003032307982041618,
2017-02-06,,,,-0.0029954950809659847,
2017-02-07,,,,-0.002693528170895477,
2017-02-08,,,,-0.003033669781824816,
2017-02-09,,,,-0.0030311521584612724,
2017-02-10,,,,-0.002831947238604776,
2017-02-11,,,,-0.0029069790676688623,
2017-02-12,,,,-0.002788990107037422,
2017-02-13,,,,-0.002527977851669569,
2017-02-14,,,,-0.0027258971897827014,
2017-02-15,,,,-0.0028380697183686045,
2017-02-16,,,,-0.002945648926642728,
2017-02-17,,,,-0.0029235003797842777,
2017-02-18,,,,-0.002988628703841173,
2017-02-19,,,,-0.0030241800881407963,
2017-02-20,,,,-0.0031363494796544846,
2017-02-21,,,,-0.0030414450277490377,
2017-02-22,,,,-0.002894737918810189,
2017-02-23,,,,-0.002871262210634348,
2017-02-24,,,,-0.002569352059285268,
2017-02-25,,,,-0.0026642789327619015,
2017-02-26,,,,-0.002904351499849217,
2017-02-27,,,,-0.0029270100530754198,
2017-02-28,,,,-0.0031025182719642986,
2017-03-01,,,,-0.0033065695398453547,
2017-03-02,,,,-0.003516114048739371,
2017-03-03,,,,-0.0034928388294373103,
2017-03-04,,,,-0.0034457023628313415,
2017-03-05,,,,-0.003336079202290192,
2017-03-06,,,,-0.0034364988066238524,
2017-03-07,,,,-0.0035258017409123214,
2017-03-08,,,,-0.003468525945924285,
2017-03-09,,,,-0.003340730297482294,
2017-03-10,,,,-0.003498376706752418,
2017-03-11,,,,-0.003611321509962708,
2017-03-12,,,,-0.003665100491792136,
2017-03-13,,,,-0.0035620445228143807,
2017-03-14,,,,-0.0034033239616994056,
2017-03-15,,,,-0.0033145005975114914,
2017-03-16,,,,-0.003370386750273501,
2017-03-17,,,,-0.003662125186699774,
2017-03-18,,,,-0.003868230291631263,
2017-03-19,,,,-0.0039038369361713635,
2017-03-20,,,,-0.0037835109851396143,
2017-03-21,,,,-0.00395377325368974,
2017-03-22,,,,-0.0042582664064354896,
2017-03-23,,,,-0.004302428186259784,
2017-03-24,,,,-0.004457656492694388,
2017-03-25,,,,-0.004237648498646355,
2017-03-26,,,,-0.004167889818712009,
2017-03-27,,,,-0.004227595011098767,
2017-03-28,,,,-0.0040126535431821205,
2017-03-29,,,,-0.003493718707755347,
2017-03-30,,,,-0.0033399197020574072,
2017-03-31,,,,-0.0034705159436490274,
2017-04-01,,,,-0.0033855132996880935,
2017-04-02,,,,-0.003563806046313652,
2017-04-03,,,,-0.0035976584498343036,
2017-04-04,,,,-0.0035470717395054713,
2017-04-05,,,,-0.0034761519523910343,
2017-04-06,,,,-0.0033642567909713556,
2017-04-07,,,,-0.0033597007179082053,
2017-04-08,,,,-0.003253294365276403,
2017-04-09,,,,-0.003317191525159526,
2017-04-10,,,,-0.003388418430050154,
2017-04-11,,,,-0.0032449409581232092,
2017-04-12,,,,-0.003346263841150667,
2017-04-13,,,,-0.00330209192751222,
2017-04-14,,,,-0.002876666693652734,
2017-04-15,,,,-0.0027572116333544824,
2017-04-16,,,,-0.0025280412406963517,
2017-04-17,,,,-0.0023974338002761657,
2017-04-18,,,,-0.0021957254230944544,
2017-04-19,,,,-0.002097393067485376,
2017-04-20,,,,-0.002272040826436455,
2017-04-21,,,,-0.0024855685761960896,
2017-04-22,,,,-0.0024795689827567732,
2017-04-23,,,,-0.0024687140455763017,
2017-04-24,,,,-0.0022456690183144078,
2017-04-25,,,,-0.00240363918312452,
2017-04-26,,,,-0.0029168003825761867,
2017-04-27,,,,-0.0028923315599343694,
2017-04-28,,,,-0.002884862289392118,
2017-04-29,,,,-0.002864989802810705,
2017-04-30,,,,-0.0026790514325401218,
2017-05-01,,,,-0.0026335508901736554,
2017-05-02,,,,-0.002664906831271718,
2017-05-03,,,,-0.002556674902402538,
2017-05-04,,,,-0.0025112346753612402,
2017-05-05,,,,-0.0021644039665237695,
2017-05-06,,,,-0.002302163933051493,
2017-05-07,,,,-0.00221753692928686,
2017-05-08,,,,-0.001984211209268767,
2017-05-09,,,,-0.0020932009454177527,
2017-05-10,,,,-0.001989496189018305,
2017-05-11,,,,-0.0021728589006642512,
2017-05-12,,,,-0.0024740321669537955,
2017-05-13,,,,-0.0023571478063719557,
2017-05-14,,,,-0.002353137608706639,
2017-05-15,,,,-0.0024647999070350896,
2017-05-16,,,,-0.002502492477739964,
2017-05-17,,,,-0.002453472738947051,
2017-05-18,,,,-0.002394362342318988,
2017-05-19,,,,-0.0020929856170813516,
2017-05-20,,,,-0.00226565677141991,
2017-05-21,,,,-0.002108220567905583,
2017-05-22,,,,-0.002213343874358495,
2017-05-23,,,,-0.002075168861651778,
2017-05-24,,,,-0.0018857622779710637,
2017-05-25,,,,-0.002015389960597365,
2017-05-26,,,,-0.0019031862180751268,
2017-05-27,,,,-0.0020213372280295985,
2017-05-28,,,,-0.0019211204143782714,
2017-05-29,,,,-0.001893452937607884,
2017-05-30,,,,-0.0019701954439278555,
2017-05-31,,,,-0.0018566746056277277,
2017-06-01,,,,-0.0021645388993174215,
2017-06-02,,,,-0.002699771538514051,
2017-06-03,,,,-0.0026311847528748666,
2017-06-04,,,,-0.0026440159558337017,
2017-06-05,,,,-0.002856413717757439,
2017-06-06,,,,-0.0025217214100138,
2017-06-07,,,,-0.002585398425839781,
2017-06-08,,,,-0.002429745156446058,
2017-06-09,,,,-0.0021776364449800703,
2017-06-10,,,,-0.0021661142209142923,
2017-06-11,,,,-0.0020811739022484326,
2017-06-12,,,,-0.002026024112935813,
2017-06-13,,,,-0.0019696325404967158,
2017-06-14,,,,-0.001608943379014691,
2017-06-15,,,,-0.0014814046759501764,
2017-06-16,,,,-0.0015487222504619955,
2017-06-17,,,,-0.001550410874494583,
2017-06-18,,,,-0.001636061053066901,
2017-06-19,,,,-0.0017751129004817696,
2017-06-20,,,,-0.0017909683722642927,
2017-06-21,,,,-0.0017882270969031087,
2017-06-22,,,,-0.0018307972487709556,
2017-06-23,,,,-0.001508809055027734,
2017-06-24,,,,-0.0015205562241407053,
2017-06-25,,,,-0.0017622508471027715,
2017-06-26,,,,-0.0015648123551521998,
2017-06-27,,,,-0.0012581791151572014,
2017-06-28,,,,-0.0013026182239607234,
2017-06-29,,,,-0.0010809642439379066,
2017-06-30,,,,-0.0008325481812185478,
2017-07-01,,,,-0.0009861298824931294,
2017-07-02,,,,-0.0008855038609350396,
2017-07-03,,,,-0.0007210028087155894,
2017-07-04,,,,-0.0010434909885973908,
2017-07-05,,,,-0.0010299406931204517,
2017-07-06,,,,-0.0010972454715396651,
2017-07-07,,,,-0.0013073478909993632,
2017-07-08,,,,-0.0013155439088029571,
2017-07-09,,,,-0.0011985442995692524,
2017-07-10,,,,-0.001222540859422432,
2017-07-11,,,,-0.0014626514851807642,
2017-07-12,,,,-0.0014971106470220725,
2017-07-13,,,,-0.0014042094479261823,
2017-07-14,,,,-0.0015225937517943586,
2017-07-15,,,,-0.0012816779566586466,
2017-07-16,,,,-0.0016190602819216304,
2017-07-17,,,,-0.001595221948365401,
2017-07-18,,,,-0.0014164106119185973,
2017-07-19,,,,-0.0015706868818135284,
2017-07-20,,,,-0.001580616522415276,
2017-07-21,,,,-0.001734458629020193,
2017-07-22,,,,-0.0016603495863907382,
